=== BAGIAN 1: PARAMETER KAPASITAS BATERAI ===
Parameter,Nilai,Satuan
Kapasitas Nominal (Q_Ah),20.7986,Ah
Kapasitas Nominal (Q_As),74874.8000,Ampere-sekon


=== BAGIAN 2: TABEL TRUE OCV (LOOK-UP TABLE) ===
SOC,OCV (V)
0.0,2.655
0.09884901195061613,3.194
0.21243195307366414,3.223
0.3260015385683833,3.253
0.43951102373562256,3.282
0.553234198956124,3.288
0.6670174745041055,3.289
0.780667193768798,3.297
0.8943770133609705,3.326
1.0,3.537


=== BAGIAN 3: PARAMETER DINAMIS ECM (R0, R1, C1) ===
SOC (%),R0 (Ohm),R1 (Ohm),C1 (Farad),Tau (s)
0.0,0.006050000000000022,0.009500011664387999,11281.154902919523,71.78382562406746
9.090241309492642,0.0028000000000000026,0.002506330367563646,20591.86262038584,51.61001061017174
9994,0.0,3.179,3.1784650790345585,10.129600358827883,9.863179326408863
9995,0.0,3.1795,3.1787746891530815,10.129600358827883,9.863866149126038
9996,0.0,3.18,3.179091863439509,10.129600358827883,9.86472574228042
9997,0.0,3.18,3.179416104282133,10.129600358827883,9.865277812489039
9998,0.0,3.18,3.179712997057149,10.129600358827883,9.865549187464943
9999,0.0,3.18,3.179984650287311,10.129600358827883,9.865563717295002
10000,0.0,3.18,3.1802329648722494,10.129600358827883,9.865342748937447
10001,0.0,3.18,3.1804596638462077,10.129600358827883,9.86490551242785
10002,0.0,3.18,3.1806663168371814,10.129600358827883,9.864269436624623
10003,0.0,3.18,3.1808543602797408,10.129600358827883,9.86345040835573
10004,0.0,3.18,3.181025114202232,10.129600358827883,9.862462985833508
10005,0.0,3.18,3.181179796233832,10.129600358827883,9.861320574925236
10006,0.0,3.18,3.181319533343124,10.129600358827883,9.860035575117468
10007,0.0,3.18,3.1814453717168485,10.129600358827883,9.85861950065841
10008,0.0,3.18,3.1815582851075055,10.129600358827883,9.857083081306728
10009,0.0,3.18,3.1816591819159195,10.129600358827883,9.855436346285455
10010,0.0,3.18,3.181748911225528,10.129600358827883,9.853688694382493
10011,0.0,3.18,3.181828267965982,10.129600358827883,9.851848952614999
10012,0.0,3.18,3.181897997352261,10.129600358827883,9.84992542545343
10013,0.0,3.18,3.1819587987202462,10.129600358827883,9.847925936259756
10014,0.0,3.18,3.182011328859137,10.129600358827883,9.845857862315889
10015,0.0,3.18,3.1820562049243364,10.129600358827883,9.843728164589498
10016,0.0,3.18,3.1820940070005936,10.129600358827883,9.841543413195074
10017,0.0,3.18,3.1821252803737474,10.129600358827883,9.839309809350311
10018,0.0,3.18,3.1821505375598815,10.129600358827883,9.837033204495652
10019,0.0,3.181,3.182170260132675,10.129600358827883,9.835785389018264
10020,0.0,3.182,3.182259223775037,10.129600358827883,9.835508015495648
10021,0.0,3.1825,3.182412852726117,10.129600358827883,9.83560127627254
10022,0.0,3.183,3.182589074311758,10.129600358827883,9.836040532193312
10023,0.0,3.1835,3.1827861335731207,10.129600358827883,9.836801876019603
10024,0.0,3.184,3.183002353363181,10.129600358827883,9.837862333373558
10025,0.0,3.1845,3.1832361429782567,10.129600358827883,9.839200003817348
10026,0.0,3.185,3.183486003483006,10.129600358827883,9.840794151849886
10027,0.0,3.1855,3.183750530311218,10.129600358827883,9.842625256890562
10028,0.0,3.186,3.1840284136753674,10.129600358827883,9.844675030408492
10029,0.0,3.186,3.1843184372589257,10.129600358827883,9.84641040639179
10030,0.0,3.186,3.1845832292118748,10.129600358827883,9.847863515039062
10031,0.0,3.186,3.184825097884377,10.129600358827883,9.849062443412066
10032,0.0,3.186,3.185046085022453,10.129600358827883,9.850031885510731
10033,0.0,3.186,3.185248006005614,10.129600358827883,9.85079366945823
10034,0.0,3.186,3.1854324827259375,10.129600358827883,9.851367187808991
10035,0.0,3.186,3.185600970639996,10.129600358827883,9.851769750913656
10036,0.0,3.186,3.1857547811710742,10.129600358827883,9.852016878750861
10037,0.0,3.186,3.1858951003749256,10.129600358827883,9.852122543235613
10038,0.0,3.186,3.1860230045832005,10.129600358827883,9.852099370435393
10039,0.0,3.186,3.186139473587261,10.129600358827883,9.851958810152803
10040,0.0,3.186,3.18624540180892,10.129600358827883,9.85171127881252
10041,0.0,3.186,3.1863416078148195,10.129600358827883,9.85136628040869
10042,0.0,3.186,3.1864288424611624,10.129600358827883,9.85093250934408
10043,0.0,3.186,3.186507795900579,10.129600358827883,9.850417938263565
10044,0.0,3.186,3.1865791036395046,10.129600358827883,9.849829893406861
10045,0.0,3.186,3.1866433517999266,10.129600358827883,9.849175119544276
10046,0.0,3.186,3.186701081711737,10.129600358827883,9.848459836189486
10047,0.0,3.1864999999999997,3.1867527939397364,10.129600358827883,9.848201247632446
10048,0.0,3.187,3.186834961102105,10.129600358827883,9.848370225689695
10049,0.0,3.1864999999999997,3.1869453915402266,10.129600358827883,9.84791448476779
10050,0.0,3.186,3.1870099122539206,10.129600358827883,9.846879440662809
10051,0.0,3.1864999999999997,3.187031973619669,10.129600358827883,9.846332251978396
10052,0.0,3.187,3.187086903065237,10.129600358827883,9.846242701440698
10053,0.0,3.187,3.187172394819447,10.129600358827883,9.846065026978348
10054,0.0,3.187,3.1872499692811735,10.129600358827883,9.84580728324736
10055,0.0,3.187,3.1873202537501566,10.129600358827883,9.845476826904754
10056,0.0,3.187,3.187383823755615,10.129600358827883,9.845080390109718
10057,0.0,3.187,3.187441208142538,10.129600358827883,9.844624144125378
10058,0.0,3.187,3.1874928935201985,10.129600358827883,9.844113754597451
10059,0.0,3.187,3.187539328170081,10.129600358827883,9.843554429810046
10060,0.0,3.187,3.1875809254937706,10.129600358827883,9.842950962994724
10061,0.0,3.187,3.1876180670677705,10.129600358827883,9.842307769586634
10062,0.0,3.187,3.1876511053611543,10.129600358827883,9.84162892017219
10063,0.0,3.187,3.187680366162857,10.129600358827883,9.840918169750305
10064,0.0,3.187,3.1877061507579385,10.129600358827883,9.840178983828222
10065,0.0,3.187,3.1877287378859713,10.129600358827883,9.839414561789434
10066,0.0,3.187,3.1877483855095665,10.129600358827883,9.838627857902104
10067,0.0,3.187,3.187765332416791,10.129600358827883,9.837821600278748
10068,0.0,3.187,3.1877797996776813,10.129600358827883,9.836998308050074
10069,0.0,3.187,3.187791991972067,10.129600358827883,9.836160306975783
10070,0.0,3.187,3.1878020988034383,10.129600358827883,9.835309743681645
10071,0.0,3.187,3.18781029561149,10.129600358827883,9.8344485986841
10072,0.0,3.187,3.1878167447942136,10.129600358827883,9.833578698340032
10073,0.0,3.187,3.187821596648912,10.129600358827883,9.832701725839568
10074,5.0,3.173,3.1732235723711693,10.122922544663437,9.8257793536645
10075,5.0,3.173,3.172673238429386,10.116244730498993,9.819466688330342
10076,5.0,3.173,3.1721682975166576,10.109566916334547,9.813735671534046
10077,5.0,3.173,3.171706226924136,10.102889102170103,9.808554427632389
10078,5.0,3.173,3.1712843631849905,10.096211288005657,9.803888616172731
10079,5.0,3.173,3.1708999755488936,10.089533473841213,9.799702586639308
10080,5.0,3.172,3.1705503275955573,10.082855659676767,9.794761985032945
10081,5.0,3.172,3.1701513976383717,10.076177845512323,9.79032584398325
10082,5.0,3.172,3.1697887629332504,10.069500031347879,9.786356373016462
10083,5.0,3.172,3.1694596046802133,10.062822217183433,9.782816121801883
10084,5.0,3.172,3.169161186280209,10.056144403018989,9.779668633925604
10085,5.0,3.172,3.16889088558671,10.049466588854543,9.776878931100184
10086,5.0,3.171,3.1686462175897088,10.042788774690099,9.773157737388004
10087,5.0,3.17,3.168340481040218,10.036110960525653,9.76857909852669
10088,5.0,3.169,3.1679788883297775,10.029433146361209,9.76320488834208
10089,5.0,3.168,3.1675658899820993,10.022755332196763,9.75708750335748
10090,5.0,3.166,3.167105333595676,10.016077518032318,9.748964275303555
10091,5.0,3.1656666666666666,3.1665135059965053,10.009399703867873,9.741159188563271
10092,5.0,3.1653333333333333,3.1659459535274133,10.002721889703428,9.733652518245506
10093,5.0,3.165,3.1654010669735895,9.996044075538983,9.726423946578684
10094,5.0,3.165,3.1648772438892516,9.989366261374538,9.719917014815
10095,5.0,3.165,3.1644034201848017,9.982688447210093,9.714079116585896
10096,5.0,3.165,3.1639757108178355,9.976010633045648,9.70885682629036
10097,5.0,3.165,3.16359027535628,9.969332818881202,9.704197288278129
10098,5.0,3.165,3.163243389573613,9.962655004716758,9.700049267884655
10099,5.0,3.165,3.1629314977904963,9.955977190552314,9.696363906300185
10100,5.0,3.165,3.162651248568541,9.949299376387868,9.693095225657398
10101,5.0,3.165,3.162399516543477,9.942621562223424,9.69020043051302
10102,5.0,3.165,3.162173413117956,9.935943748058978,9.687640048697753
10103,5.0,3.165,3.1619702885096217,9.929265933894534,9.685377949620081
10104,5.0,3.165,3.1617877273404638,9.922588119730088,9.683381272502531
10105,5.0,3.165,3.1616235396121626,9.915910305565644,9.681620291368446
10106,5.0,3.165,3.1614757485749037,9.909232491401198,9.680068238298679
10107,5.0,3.165,3.1613425766860974,9.902554677236754,9.678701101767622
10108,5.0,3.165,3.161222430581951,9.895876863072308,9.677497412839733
10109,5.0,3.165,3.161113885753145,9.889199048907864,9.676438028667526
10110,5.0,3.165,3.1610156714253517,9.882521234743418,9.675505920033707
10111,5.0,3.165,3.160926655992724,9.875843420578974,9.674685967550323
10112,5.0,3.165,3.160845833233121,9.869165606414528,9.673964769483398
10113,5.0,3.165,3.1607723094425584,9.862487792250084,9.673330462928961
10114,5.0,3.165,3.160705291558264,9.855809978085638,9.672772559149191
10115,5.0,3.165,3.160644076290116,9.849132163921194,9.67228179321798
10116,5.0,3.165,3.1605880402453668,9.84245434975675,9.671849987666286
10117,5.0,3.165,3.160536631007848,9.835776535592304,9.671469929512016
10118,5.0,3.165,3.1604893591178334,9.82909872142786,9.671135259868457
10119,5.0,3.165,3.160445790889937,9.822420907263414,9.670840375219502
10120,5.0,3.165,3.1604055420023967,9.81574309309897,9.670580339405033
10121,5.0,3.165,3.160368271790235,9.809065278934524,9.670350805358025
10122,5.0,3.164,3.1603336781762543,9.80238746477008,9.668760352882893
10123,5.0,3.164,3.160210485666833,9.795709650605634,9.667341420517339
10124,5.0,3.164,3.160099201494713,9.78903183644119,9.666075346660886
10125,5.0,3.164,3.159998579297877,9.782354022276744,9.664945337170934
10126,5.0,3.164,3.159907498096177,9.7756762081123,9.663936316939099
10127,5.0,3.164,3.159824951745387,9.768998393947854,9.663034783412916
10128,5.0,3.164,3.1597500387286512,9.76232057978341,9.662228665092416
10129,5.0,3.164,3.159681952435876,9.755642765618964,9.661507187038298
10130,5.0,3.164,3.159619972026447,9.74896495145452,9.660860744660663
10131,5.0,3.164,3.159563453928392,9.742287137290075,9.660280786475314
10132,5.0,3.164,3.1595118239955857,9.73560932312563,9.65975970608291
10133,5.0,3.164,3.1594645703215463,9.728931508961185,9.659290743314282
10134,5.0,3.164,3.159421236692131,9.72225369479674,9.658867894266928
10135,5.0,3.164,3.159381416648448,9.715575880632295,9.65848582981194
10136,5.0,3.164,3.1593447481243473,9.70889806646785,9.658139822059596
10137,5.0,3.164,3.1593109086188944,9.702220252303405,9.657825678222025
10138,5.0,3.164,3.1592796108625354,9.69554243813896,9.657539681291535
10139,5.0,3.164,3.1592505989355573,9.688864623974515,9.657278536954765
10140,5.0,3.164,3.1592236447984545,9.68218680981007,9.657039326179358
10141,5.0,3.164,3.159198545195598,9.675508995645625,9.656819462936191
10142,5.0,3.164,3.1591751188958384,9.66883118148118,9.656616656552645
10143,5.0,3.164,3.159153204236179,9.662153367316735,9.65642887822818
10144,5.0,3.164,3.1591326569373104,9.65547555315229,9.656254331280591
10145,5.0,3.164,3.1591133481624025,9.648797738987845,9.656091424728334
10146,5.0,3.164,3.1590951627931307,9.642119924823401,9.655938749850247
10147,5.0,3.164,3.159077997899411,9.635442110658955,9.655795059398184
10148,5.0,3.164,3.1590617613815555,9.628764296494511,9.655659249170304
10149,5.0,3.164,3.159046370765795,9.622086482330065,9.655530341682434
10150,5.0,3.164,3.159031752136035,9.615408668165621,9.655407471702489
10151,5.0,3.164,3.1590178391865615,9.608730854001175,9.655289873437857
10152,5.0,3.164,3.159004572382046,9.602053039836731,9.655176869188491
10153,5.0,3.164,3.158991898212693,9.595375225672285,9.655067859298919
10154,5.0,3.164,3.1589797685337153,9.588697411507841,9.654962313260935
10155,5.0,3.1635,3.158968139979529,9.582019597343395,9.654206398793393
10156,5.0,3.163,3.1589136815221615,9.575341783178951,9.652867205920426
10157,5.0,3.163,3.15882083025014,9.568663969014505,9.651656122047125
10158,5.0,3.163,3.1587367406287985,9.56198615485006,9.650560014436472
10159,5.0,3.163,3.158660530924748,9.555308340685615,9.649566996824936
10160,5.0,3.163,3.158591403979111,9.54863052652117,9.64866633412374
10161,5.0,3.163,3.1585286403643744,9.541952712356725,9.64784834896608
10162,5.0,3.163,3.158471591789552,9.53527489819228,9.64710433160173
10163,5.0,3.163,3.1584196748263205,9.528597084027837,9.646426454162949
10164,5.0,3.163,3.158372365002256,9.52191926986339,9.645807689950534
10165,5.0,3.163,3.1583291912867963,9.515241455698947,9.645241738099694
10166,5.0,3.163,3.1582897309799236,9.5085636415345,9.644722953766232
10167,5.0,3.163,3.1582536050019128,9.501885827370057,9.644246283811377
10168,5.0,3.163,3.1582204735741017,9.49520801320561,9.6438072078468
10169,5.0,3.163,3.158190032274775,9.488530199041167,9.64340168442025
10170,5.0,3.163,3.1581620084503834,9.48185238487672,9.643026102069086
10171,5.0,3.163,3.158136157959998,9.475174570712277,9.64267723493702
10172,5.0,3.163,3.15811226222971,9.46849675654783,9.642352202633603
10173,5.0,3.1624999999999996,3.1580901255934153,9.461818942383386,9.64139932926769
10174,5.0,3.162,3.158026527821753,9.45514112821894,9.639881883077441
10175,5.0,3.162,3.1579256749117004,9.448463314054496,9.63850464566287
10176,5.0,3.162,3.15783432633891,9.44178549989005,9.637253571572382
10177,5.0,3.162,3.1577515379279566,9.435107685725606,9.636115904920857
10178,5.0,3.162,3.157676453646453,9.42842987156116,9.635080088811593
10179,5.0,3.1615,3.1576082989310157,9.421752057396716,9.633482920651572
10180,5.0,3.161,3.1575031435212386,9.415074243232272,9.631378356633581
10181,5.0,3.161,3.157364607008983,9.408396429067826,9.629468939654917
10182,5.0,3.161,3.157239240307911,9.401718614903382,9.627735714979396
10183,5.0,3.161,3.157125762865369,9.395040800738936,9.626161328751653
10184,5.0,3.161,3.157023005931622,9.388362986574492,9.624729949429911
10185,5.0,3.161,3.156929905982735,9.381685172410046,9.623427178937908
10186,5.0,3.161,3.1568454977559313,9.375007358245602,9.62223995806762
10187,5.0,3.1606666666666667,3.156768907141486,9.368329544081156,9.62071573829291
10188,5.0,3.1603333333333334,3.1566702380312988,9.361651729916712,9.618887204197964
10189,5.0,3.16,3.156551673648332,9.354973915752266,9.616783076560239
10190,5.0,3.16,3.156415141875171,9.348296101587822,9.614871933779588
10191,5.0,3.16,3.1562915863284253,9.341618287423376,9.61313483588236
10192,5.0,3.16,3.156179732397031,9.334940473258932,9.611554483871142
10193,5.0,3.16,3.1560784191844986,9.328262659094486,9.610115130511653
10194,5.0,3.16,3.15598659233743,9.321584844930042,9.608802482783995
10195,5.0,3.16,3.1559032966009264,9.314907030765598,9.607603600268732
10196,5.0,3.16,3.155827668328823,9.308229216601152,9.606506792724861
10197,5.0,3.16,3.155758928118944,9.301551402436708,9.605501519279407
10198,5.0,3.16,3.155696373696342,9.294873588272262,9.604578290967996
10199,5.0,3.16,3.1556393731293797,9.288195774107818,9.603728577822146
10200,5.0,3.16,3.1555873584333627,9.281517959943372,9.602944721271486
10201,5.0,3.1595,3.155539819593031,9.274840145778928,9.601552508755635
10202,5.0,3.159,3.155452335530767,9.268162331614482,9.599612817591172
10203,5.0,3.159,3.155328947926958,9.261484517450038,9.59784717242439
10204,5.0,3.159,3.1552172200351425,9.254806703285592,9.596238297554972
10205,5.0,3.159,3.155115994266433,9.248128889121148,9.594770471634916
10206,5.0,3.159,3.1550242195675198,9.241451074956702,9.593429428473682
10207,5.0,3.159,3.1549409438949656,9.234773260792258,9.592202254233923
10208,5.0,3.159,3.1548653066697847,9.228095446627812,9.591077284178352
10209,5.0,3.159,3.1547965313768955,9.221417632463368,9.59004400130698
10210,5.0,3.159,3.154733918427681,9.214739818298924,9.589092938558277
10211,5.0,3.159,3.1546768383667425,9.208062004134478,9.588215585716712
10212,5.0,3.159,3.1546247254745126,9.201384189970033,9.587404301752523
10213,5.0,3.159,3.154577071794594,9.194706375805588,9.586652232998254
10214,5.0,3.159,3.1545334215973986,9.188028561641143,9.585953237323395
10215,5.0,3.159,3.1544933662787056,9.181350747476698,9.58530181428855
10216,5.0,3.159,3.1544565396824895,9.174672933312253,9.584693041131105
10217,5.0,3.159,3.1544226138308575,9.167995119147808,9.584122514344525
10218,5.0,3.159,3.154391295039659,9.161317304983363,9.583586296554527
10219,5.0,3.159,3.1543623203957427,9.154639490818917,9.583080868360017
10220,5.0,3.158,3.154335454570548,9.147961676654473,9.58127390262398
10221,5.0,3.158,3.15422291882767,9.141283862490027,9.579624735565382
10222,5.0,3.158,3.154120920509067,9.134606048325583,9.578117738583671
10223,5.0,3.158,3.1540284139472865,9.127928234161137,9.576738707330405
10224,5.0,3.158,3.1539444506714753,9.121250419996693,9.575474764157956
10225,5.0,3.158,3.1538681721814257,9.114572605832247,9.574314259513955
10226,5.0,3.158,3.1537988028277963,9.107894791667803,9.573246674637062
10227,5.0,3.158,3.153735642918374,9.10121697750336,9.572262527261035
10228,5.0,3.158,3.1536780621339284,9.094539163338913,9.571353281513353
10229,5.0,3.158,3.153625493308339,9.087861349174469,9.570511262783276
10230,5.0,3.158,3.153577426605098,9.081183535010023,9.569729578014467
10231,5.0,3.158,3.153533404104998,9.074505720845579,9.569002041633349
10232,5.0,3.158,3.153493014806794,9.067827906681133,9.568323107141822
10233,5.0,3.158,3.153455890033146,9.061150092516689,9.567687804270076
10234,5.0,3.158,3.153421699227377,9.054472278352243,9.567091681491332
10235,5.0,3.158,3.1533901461220744,9.047794464187799,9.566530753637322
10236,5.0,3.158,3.153360965257688,9.041116650023353,9.56600145431368
10237,5.0,3.158,3.153333918827701,9.034438835858909,9.56550059279312
10238,5.0,3.158,3.153308793826392,9.027761021694463,9.565025315056005
10239,5.0,3.158,3.1532853994752923,9.021083207530019,9.56457306864984
10240,5.0,3.158,3.1532635649050755,9.014405393365573,9.564141571047841
10241,5.0,3.158,3.153243137070606,9.007727579201129,9.563728781200297
10242,5.0,3.158,3.1532239788780405,9.001049765036683,9.563332873989093
10243,5.0,3.158,3.153205967504234,8.994371950872239,9.562952217314123
10244,5.0,3.158,3.1531889928900974,8.987694136707795,9.562585351559653
10245,5.0,3.158,3.1531729563909465,8.981016322543349,9.562230971208182
10246,5.0,3.158,3.1531577695683,8.974338508378905,9.561887908388375
10247,5.0,3.158,3.1531433531088906,8.967660694214459,9.561555118162175
10248,5.0,3.158,3.15312963585795,8.960982880050015,9.561231665373626
10249,5.0,3.158,3.153116553955021,8.954305065885569,9.560916712898472
10250,5.0,3.158,3.1531040500616516,8.947627251721125,9.560609511148877
10251,5.0,3.158,3.1530920726713934,8.940949437556679,9.560309388701844
10252,5.0,3.158,3.1530805754934264,8.934271623392235,9.560015743932862
10253,5.0,3.158,3.1530695169020504,8.927593809227789,9.559728037548338
10254,5.0,3.158,3.1530588594450437,8.920915995063345,9.559445785921133
10255,5.0,3.158,3.1530485694046195,8.914238180898899,9.559168555143456
10256,5.0,3.158,3.153038616405362,8.907560366734455,9.558895955720248
10257,5.0,3.158,3.1530289730641075,8.900882552570009,9.558627637834267
10258,5.0,3.158,3.15301961467728,8.894204738405564,9.558363287121347
10259,5.0,3.158,3.153010518941646,8.88752692424112,9.558102620900822
10260,5.0,3.158,3.153001665704891,8.880849110076674,9.55784538481201
10261,5.0,3.158,3.1529930367428216,8.87417129591223,9.557591349812835
10262,5.0,3.158,3.152984615560312,8.867493481747784,9.557340309501479
10263,5.0,3.158,3.152976387213439,8.86081566758334,9.557092077726088
10264,5.0,3.158,3.1529683381505267,8.854137853418894,9.556846486451361
10265,5.0,3.158,3.1529604560700566,8.84746003925445,9.556603383854258
10266,5.0,3.158,3.152952729793636,8.840782225090004,9.556362632623983
10267,5.0,3.158,3.1529451491523925,8.83410441092556,9.556124108444195
10268,5.0,3.158,3.152937704885363,8.827426596761114,9.555887698637688
10269,5.0,3.158,3.1529303885485795,8.82074878259667,9.555653300956033
10270,5.0,3.158,3.1529231924337013,8.814070968432224,9.555420822498471
10271,5.0,3.158,3.1529161094951785,8.80739315426778,9.555190178746143
10272,5.0,3.158,3.1529091332850294,8.800715340103334,9.554961292699172
10273,5.0,3.158,3.1529022578944064,8.79403752593889,9.554734094105562
10274,5.0,3.158,3.1528954779012475,8.787359711774446,9.554508518771968
10275,5.0,3.158,3.15288878832334,8.78068189761,9.554284507947559
10276,5.0,3.158,3.152882184576236,8.774004083445556,9.554062007773117
10277,5.0,3.158,3.1528756624354966,8.76732626928111,9.553840968788359
10278,5.0,3.158,3.1528692180028095,8.760648455116666,9.553621345491207
10279,5.0,3.158,3.1528628476755625,8.75397064095222,9.553403095943493
10280,5.0,3.158,3.152856548119514,8.747292826787776,9.553186181418086
10281,5.0,3.158,3.152850316244236,8.74061501262333,9.552970566083017
10282,5.0,3.158,3.152844149181023,8.733937198458886,9.552756216718665
10283,5.0,3.158,3.152838044263027,8.72725938429444,9.552543102464456
10284,5.0,3.158,3.152831999007371,8.720581570129996,9.552331194591952
10285,5.0,3.158,3.1528260110990365,8.71390375596555,9.552120466301508
10286,5.0,3.158,3.15282007837635,8.707225941801106,9.551910892539983
10287,5.0,3.158,3.1528141988178833,8.70054812763666,9.551702449837293
10288,5.0,3.158,3.152808370530642,8.693870313472216,9.551495116159796
10289,5.0,3.158,3.152802591739392,8.68719249930777,9.551288870778716
10290,5.0,3.158,3.1527968607770145,8.680514685143326,9.551083694152048
10291,5.0,3.158,3.152791176075784,8.673836870978882,9.550879567818473
10292,5.0,3.158,3.1527855361594685,8.667159056814436,9.550676474302081
10293,5.0,3.158,3.1527799396361846,8.660481242649992,9.550474397026694
10294,5.0,3.158,3.1527743851918997,8.653803428485546,9.550273320238839
10295,5.0,3.158,3.1527688715845503,8.647125614321101,9.550073228938434
10296,5.0,3.158,3.1527633976386937,8.640447800156656,9.54987410881638
10297,5.0,3.158,3.1527579622406403,8.633769985992211,9.549675946198356
10298,5.0,3.158,3.1527525643340297,8.627092171827766,9.549478727994142
10299,5.0,3.158,3.1527472029157924,8.620414357663321,9.549282441651929
10300,5.0,3.158,3.1527418770324687,8.613736543498876,9.549087075117065
10301,5.0,3.158,3.152736585776852,8.607058729334431,9.54889261679479
10302,5.0,3.158,3.152731328284905,8.600380915169985,9.548699055516567
10303,5.0,3.158,3.1527261037329533,8.593703101005541,9.548506380509606
10304,5.0,3.158,3.152720911335103,8.587025286841095,9.548314581369265
10305,5.0,3.158,3.152715750340869,8.580347472676651,9.548123648034048
10306,5.0,3.158,3.152710620033006,8.573669658512205,9.547933570762913
10307,5.0,3.158,3.152705519725501,8.566991844347761,9.54774434011466
10308,5.0,3.158,3.1527004487617303,8.560314030183317,9.547555946929197
10309,5.0,3.158,3.152695406512758,8.553636216018871,9.547368382310493
10310,5.0,3.158,3.152690392375762,8.546958401854427,9.547181637611022
10311,5.0,3.158,3.15268540577258,8.540280587689981,9.546995704417588
10312,5.0,3.158,3.152680446148363,8.533602773525537,9.546810574538366
10313,5.0,3.158,3.1526755129703226,8.526924959361091,9.546626239991046
10314,5.0,3.158,3.15267060572657,8.520247145196647,9.54644269299196
10315,5.0,3.158,3.152665723925036,8.513569331032201,9.546259925946131
10316,5.0,3.158,3.1526608670924654,8.506891516867757,9.54607793143809
10317,5.0,3.158,3.1526560347734733,8.500213702703311,9.545896702223455
10318,5.0,3.158,3.1526512265296747,8.493535888538867,9.545716231221151
10319,5.0,3.158,3.152646441938856,8.486858074374421,9.545536511506231
10320,5.0,3.158,3.152641680594215,8.480180260209977,9.545357536303227
10321,5.0,3.158,3.1526369421036335,8.473502446045531,9.545179298979988
10322,5.0,3.158,3.1526322260890014,8.466824631881087,9.545001793041976
10323,5.0,3.158,3.1526275321855843,8.460146817716643,9.544825012126939
10324,5.0,3.158,3.1526228600414212,8.453469003552197,9.54464894999995
10325,5.0,3.158,3.1526182093167607,8.446791189387753,9.544473600548795
10326,5.0,3.158,3.1526135796835284,8.440113375223307,9.544298957779636
10327,5.0,3.158,3.152608970824823,8.433435561058863,9.544125015812961
10328,5.0,3.158,3.1526043824344425,8.426757746894417,9.54395176887978
10329,5.0,3.158,3.1525998142164315,8.420079932729973,9.543779211318036
10330,5.0,3.158,3.152595265884658,8.413402118565527,9.543607337569252
10331,5.0,3.158,3.152590737162405,8.406724304401083,9.543436142175334
10332,5.0,3.158,3.1525862277819874,8.400046490236637,9.54326561977556
10333,5.0,3.158,3.1525817374843896,8.393368676072193,9.543095765103745
10334,5.0,3.158,3.1525772660189135,8.386690861907747,9.542926572985523
10335,5.0,3.158,3.1525728131428536,8.380013047743303,9.54275803833579
10336,5.0,3.158,3.1525683786211776,8.373335233578857,9.54259015615625
10337,5.0,3.158,3.15256396222623,8.366657419414413,9.542422921533088
10338,5.0,3.158,3.1525595637374453,8.359979605249968,9.54225632963475
10339,5.0,3.158,3.1525551829410725,8.353301791085523,9.542090375709805
10340,5.0,3.158,3.1525508196299166,8.346623976921078,9.541925055084917
10341,5.0,3.158,3.152546473603091,8.339946162756632,9.541760363162895
10342,5.0,3.158,3.1525421446657758,8.333268348592188,9.541596295420813
10343,5.0,3.158,3.152537832628992,8.326590534427742,9.541432847408219
10344,5.0,3.158,3.152533537309382,8.319912720263298,9.541270014745388
10345,5.0,3.158,3.152529258529002,8.313234906098852,9.541107793121677
10346,5.0,3.158,3.1525249961151234,8.306557091934408,9.540946178293892
10347,5.0,3.158,3.1525207499000345,8.299879277769962,9.54078516608476
10348,5.0,3.158,3.152516519720865,8.293201463605518,9.540624752381413
10349,5.0,3.158,3.152512305419405,8.286523649441072,9.540464933133947
10350,5.0,3.158,3.1525081068419336,8.279845835276628,9.540305704354024
10351,5.0,3.158,3.1525039238390633,8.273168021112182,9.540147062113503
10352,5.0,3.158,3.152499756265577,8.266490206947738,9.539989002543138
10353,5.0,3.158,3.152495603980282,8.259812392783292,9.539831521831294
10354,5.0,3.158,3.1524914668458646,8.253134578618848,9.539674616222717
10355,5.0,3.158,3.152487344728753,8.246456764454404,9.539518282017324
10356,5.0,3.158,3.1524832374989833,8.239778950289958,9.539362515569048
10357,5.0,3.158,3.152479145030073,8.233101136125514,9.539207313284688
10358,5.0,3.158,3.152475067198896,8.226423321961068,9.539052671622825
10359,5.0,3.158,3.152471003885565,8.219745507796624,9.538898587092735
10360,5.0,3.158,3.1524669549733195,8.213067693632178,9.538745056253354
10361,5.0,3.158,3.152462920348415,8.206389879467734,9.538592075712256
10362,5.0,3.158,3.152458899900018,8.199712065303288,9.538439642124663
10363,5.0,3.158,3.1524548935201038,8.193034251138844,9.538287752192485
10364,5.0,3.158,3.15245090110336,8.186356436974398,9.538136402663373
10365,5.0,3.158,3.1524469225470924,8.179678622809954,9.537985590329809
10366,5.0,3.158,3.152442957751134,8.173000808645508,9.53783531202821
10367,5.0,3.158,3.15243900661776,8.166322994481064,9.537685564638052
10368,5.0,3.158,3.1524350690515996,8.159645180316618,9.537536345081019
10369,5.0,3.158,3.15243114495956,8.152967366152174,9.53738765032018
10370,5.0,3.158,3.1524272342507436,8.146289551987728,9.537239477359172
10371,5.0,3.158,3.1524233368363808,8.139611737823284,9.537091823241399
10372,5.0,3.158,3.152419452629746,8.13293392365884,9.536944685049278
10373,5.0,3.158,3.1524155815461024,8.126256109494394,9.536798059903468
