=== BAGIAN 1: PARAMETER KAPASITAS BATERAI ===
Parameter,Nilai,Satuan
Kapasitas Nominal (Q_Ah),20.7986,Ah
Kapasitas Nominal (Q_As),74874.8000,Ampere-sekon


=== BAGIAN 2: TABEL TRUE OCV (LOOK-UP TABLE) ===
SOC,OCV (V)
0.0,2.655
0.09884901195061613,3.194
0.21243195307366414,3.223
0.3260015385683833,3.253
0.43951102373562256,3.282
0.553234198956124,3.288
0.6670174745041055,3.289
0.780667193768798,3.297
0.8943770133609705,3.326
1.0,3.537


=== BAGIAN 3: PARAMETER DINAMIS ECM (R0, R1, C1) ===
SOC (%),R0 (Ohm),R1 (Ohm),C1 (Farad),Tau (s)
0.0,0.006050000000000022,0.009500011664387999,11281.154902919523,71.78382562406746
9.090241309492642,0.0028000000000000026,0.002506330367563646,20591.86262038584,51.61001061017174
3462,10.0,3.231,3.2312770288038974,0.2770288038975721,64.18984492709797,58.76507660852791
3463,10.0,3.231,3.231277091269903,0.2770912699032735,64.17648929876908,58.75022375979284
3464,10.0,3.231,3.2312771536704985,0.27715367049863104,64.16313367044019,58.73537524024061
3465,10.0,3.231,3.231277216005778,0.2772160057782358,64.1497780421113,58.720531052868594
3466,10.0,3.231,3.2312772782758348,0.2772782758349024,64.1364224137824,58.7056912006731
3467,10.0,3.231,3.231277340480762,0.27734048076233364,64.1230667854535,58.69085568664928
3468,10.0,3.231,3.231277402620652,0.27740262065201193,64.10971115712462,58.67602451379115
3469,10.0,3.231,3.231277464695598,0.2774646955980842,64.09635552879573,58.66119768509156
3470,10.0,3.231,3.231277526705692,0.27752670569203275,64.08299990046683,58.64637520354221
3471,10.0,3.231,3.2312775886510274,0.2775886510275605,64.06964427213794,58.63155707213359
3472,10.0,3.231,3.231277650531697,0.2776505316970379,64.05628864380904,58.61674329385499
3473,10.0,3.231,3.2312777123477914,0.27771234779150333,64.04293301548016,58.6019338716945
3474,10.0,3.231,3.2312777740994045,0.2777740994046596,64.02957738715126,58.58712880863896
3475,10.0,3.231,3.231277835786628,0.277835786627989,64.01622175882237,58.572328107673954
3476,10.0,3.231,3.2312778974095537,0.2778974095538622,64.00286613049347,58.55753177178382
3477,10.0,3.231,3.2312779589682736,0.27795896827376154,63.989510502164585,58.54273980395162
3478,10.0,3.231,3.2312780204628786,0.2780204628787253,63.97615487383569,58.5279522071591
3479,10.0,3.231,3.231278081893462,0.2780818934620122,63.962799245506794,58.51316898438673
3480,10.0,3.231,3.231278143260113,0.27814326011332824,63.949443617177906,58.49839013861362
3481,10.0,3.231,3.2312782045629254,0.2782045629254881,63.93608798884901,58.48361567281757
3482,10.0,3.231,3.231278265801988,0.27826580198819784,63.922732360520115,58.46884558997502
3483,10.0,3.231,3.2312783269773946,0.2783269773947161,63.90937673219123,58.45407989306103
3484,10.0,3.231,3.2312783880892337,0.2783880892338608,63.89602110386233,58.439318585049286
3485,10.0,3.231,3.231278449137598,0.2784491375980025,63.88266547553344,58.42456166891208
3486,10.0,3.231,3.2312785101225776,0.27851012257773533,63.86930984720455,58.40980914762029
3487,10.0,3.231,3.2312785710442626,0.27857104426276535,63.85595421887565,58.395061024143345
3488,10.0,3.231,3.231278631902744,0.27863190274413085,63.842598590546764,58.38031730144928
3489,10.0,3.231,3.2312786926981127,0.2786926981128701,63.82924296221787,58.365577982504625
3490,10.0,3.231,3.231278753430458,0.2787534304582451,63.81588733388897,58.35084307027445
3491,10.0,3.231,3.2312788140998707,0.27881409987084993,63.802531705560085,58.33611256772235
3492,10.0,3.231,3.231278874706441,0.2788747064412789,63.78917607723119,58.32138647781042
3493,10.0,3.231,3.231278935250258,0.27893525025834975,63.7758204489023,58.30666480349922
3494,10.0,3.231,3.2312789957314134,0.27899573141354495,63.762464820573406,58.29194754774779
3495,10.0,3.231,3.231279056149994,0.27905614999390593,63.74910919224451,58.277234713513636
3496,10.0,3.231,3.231279116506092,0.27911650609224736,63.73575356391562,58.26252630375268
3497,10.0,3.231,3.2312791767997946,0.27917679979472254,63.72239793558673,58.24782232141929
3498,10.0,3.231,3.231279237031193,0.27923703119325793,63.70904230725783,58.23312276946624
3499,10.0,3.231,3.231279297200376,0.2792972003762273,63.69568667892894,58.21842765084468
3500,10.0,3.231,3.231279357307432,0.2793573074320044,63.68233105060005,58.203736968504174
3501,10.0,3.231,3.23127941735245,0.2794173524502952,63.66897542227116,58.18905072539263
3502,10.0,3.231,3.2312794773355202,0.2794773355203617,63.655619793942265,58.17436892445631
3503,10.0,3.231,3.23127953725673,0.2795372567301335,63.64226416561337,58.15969156863983
3504,10.0,3.231,3.2312795971161683,0.27959711616842853,63.62890853728448,58.14501866088611
3505,10.0,3.231,3.2312796569139235,0.27965691392362046,63.615552908955586,58.130350204136384
3506,10.0,3.231,3.2312797166500853,0.27971665008541535,63.60219728062669,58.115686201330185
3507,10.0,3.231,3.2312797763247394,0.2797763247395224,63.5888416522978,58.10102665540533
3508,10.0,3.231,3.231279835937977,0.2798359379769799,63.57548602396891,58.08637156929789
3509,10.0,3.231,3.2312798954898834,0.2798954898834971,63.56213039564002,58.0717209459422
3510,10.0,3.231,3.2312799549805478,0.2799549805478918,63.54877476731112,58.0570747882708
3511,10.0,3.231,3.2312800144100584,0.2800144100585378,63.53541913898223,58.042433099214506
3512,10.0,3.231,3.2312800737785023,0.2800737785024765,63.52206351065334,58.027795881702296
3513,10.0,3.231,3.2312801330859675,0.28013308596763764,63.508707882324444,58.01316313866135
3514,10.0,3.231,3.231280192332541,0.2801923325410627,63.49535225399555,57.99853487301705
3515,10.0,3.231,3.2312802515183106,0.2802515183106813,63.48199662566666,57.98391108769292
3516,10.0,3.231,3.2312803106433625,0.28031064336264677,63.468640997337765,57.96929178561066
3517,10.0,3.231,3.2312803697077848,0.2803697077848888,63.45528536900888,57.95467696969007
3518,10.0,3.231,3.2312804287116648,0.2804287116648929,63.44192974067998,57.94006664284909
3519,10.0,3.231,3.231280487655088,0.2804876550879243,63.428574112351086,57.925460808003784
3520,10.0,3.231,3.2312805465381422,0.28054653814235664,63.4152184840222,57.910859468068274
3521,10.0,3.231,3.2312806053609147,0.2806053609147874,63.4018628556933,57.89626262595481
3522,10.0,3.231,3.231280664123491,0.28066412349092573,63.38850722736441,57.88167028457365
3523,10.0,3.231,3.231280722825957,0.280722825956925,63.37515159903552,57.86708244683315
3524,10.0,3.231,3.2312807814684,0.28078146840027074,63.36179597070662,57.85249911563969
3525,10.0,3.231,3.231280840050906,0.2808400509062281,63.348440342377735,57.83792029389766
3526,10.0,3.231,3.2312808985735604,0.2808985735605063,63.33508471404884,57.82334598450949
3527,10.0,3.231,3.231280957036451,0.280957036451035,63.321729085719944,57.80877619037555
3528,10.0,3.231,3.231281015439661,0.28101543966130293,63.308373457391056,57.79421091439426
3529,10.0,3.231,3.2312810737832782,0.28107378327835164,63.29501782906216,57.77965015946195
3530,10.0,3.231,3.2312811320673878,0.2811320673878903,63.281662200733265,57.76509392847292
3531,10.0,3.231,3.231281190292075,0.2811902920751841,63.26830657240438,57.750542224319425
3532,10.0,3.231,3.2312812484574254,0.2812484574254981,63.25495094407548,57.73599504989163
3533,10.0,3.231,3.2312813065635235,0.28130656352365335,63.24159531574659,57.72145240807761
3534,10.0,3.231,3.2312813646104557,0.2813646104558032,63.2282396874177,57.70691430176335
3535,10.0,3.231,3.231281422598306,0.28142259830632455,63.2148840590888,57.69238073383269
3536,10.0,3.231,3.2312814805271595,0.2814805271595944,63.201528430759915,57.677851707167385
3537,10.0,3.231,3.231281538397102,0.28153839710221007,63.18817280243102,57.663327224646984
3538,10.0,3.231,3.2312815962082175,0.2815962082176604,63.174817174102124,57.64880728914893
3539,10.0,3.231,3.2312816539605906,0.2816539605907664,63.161461545773236,57.63429190354847
3540,10.0,3.231,3.2312817116543058,0.28171165430590506,63.14810591744434,57.61978107071868
